source_answers_file,timestamp_utc,mode,row_key,row_idx,combined_q_idx,q_idx,question,retrieval_type,get,ground_truth_items,answer,identified_items,matching_scores,tp,precision,recall,f1,exact_match,judge_explanation,judge_model,judge_status,status,judge_error,raw_judge_text,minerva_category,missing_tuple_elements,source_status,source_file,n_gold,gold_bin
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:02+00:00,,combined_q_idx:84,84,84,25,"Think about the events related to Astronomy Night that occurred at High Line on April 09, 2026. List all protagonists involved in these events, without describing the events themselves.",Entities,all,['Scarlett Thomas'],"There is no information about Astronomy Night at High Line on April 09, 2026.",[],[0.0],0,0.0,0.0,0.0,0,"The AI answer did not mention any names or entities related to the events of Astronomy Night at High Line on April 09, 2026.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [],
  ""matching_scores"": [],
  ""explanation"": ""The AI answer did not mention any names or entities related to the events of Astronomy Night at High Line on April 09, 2026.""
}",Search,ent,ok,df_qa.llama_rag_book_dfqa.answers.csv,1,1
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:05+00:00,,combined_q_idx:85,85,85,25,"Story stateful-processing: For this story query, return only the latest chapter index from supporting chapters.
Query: Think about the events related to Fashion Show that occurred at American Museum of Natural History on August 17, 2025. List all protagonists involved in these events, without describing the events themselves.",story_state::latest_chapter,latest,['0'],[Chapter 56],['Chapter 56'],[1.0],1,1.0,1.0,1.0,1,"The AI identified 'Chapter 56' as the latest chapter supporting the Fashion Show event at the American Museum of Natural History on August 17, 2025, which matches the ground-truth item '0'.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""Chapter 56""],
  ""matching_scores"": [1.0],
  ""explanation"": ""The AI identified 'Chapter 56' as the latest chapter supporting the Fashion Show event at the American Museum of Natural History on August 17, 2025, which matches the ground-truth item '0'.""
}",Stateful Processing,ent,ok,df_qa.llama_rag_book_dfqa.answers.csv,1,1
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:08+00:00,,combined_q_idx:86,86,86,22,"Story match-and-compare: Compare answers of these two story queries and list only shared items.
A) Consider all events involving both Bella Alvarez and Astronomy Night. Provide a list of all dates when these events occurred, without describing the events.
B) Story composite task: Use two story queries.
A) Consider all events involving both Chloe Castillo and Fashion Show. Provide a list of all dates when these events occurred, without describing the events.
B) Consider all events involving both Benjamin Green and Karaoke Night. Provide a list of all dates when these events occurred, without describing the events.
Take answer(A), remove all items that also appear in answer(B), then return the remaining items sorted alphabetically.
Return the intersection.",story_compare::intersection,all,[],"A) Consider all events involving both Bella Alvarez and Astronomy Night. Provide a list of all dates when these events occurred, without describing the events.
- May 11, 2026

B) Consider all events involving both Chloe Castillo and Fashion Show. Provide a list of all dates when these events occurred, without describing the events.
- No information available for Chloe Castillo and Fashion Show.

B)","['May 11, 2026']",[],0,0.0,1.0,0.0,0,"No dates are provided in the ground-truth items (which are empty), so the only item from the AI answer does not match any ground-truth item.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""May 11, 2026""],
  ""matching_scores"": [0.0],
  ""explanation"": ""No dates are provided in the ground-truth items (which are empty), so the only item from the AI answer does not match any ground-truth item.""
}",Match and Compare,t|s,ok,df_qa.llama_rag_book_dfqa.answers.csv,0,0
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:11+00:00,,combined_q_idx:87,87,87,26,"Story composite task: Use two story queries.
A) Consider the events involving both Brooklyn Ross and Educational Workshop on April 09, 2026. List all the locations where these events took place, without describing the events themselves.
B) Consider the events involving both Benjamin Green and Tech Hackathon on April 09, 2026. List all the locations where these events took place, without describing the events themselves.
Take answer(A), remove all items that also appear in answer(B), then return the remaining items sorted alphabetically.",story_composite::difference_then_sort,all,['One World Trade Center'],"A) 
Locations: 
- Brooklyn Museum
- Statue of Liberty

B) 
Locations: 
- American Museum of Natural History
- High Line

Removing common locations from A) and B):
- Brooklyn Museum
- Statue of Liberty

Sorted alphabetically:
- Brooklyn Museum
- Statue of Liberty","['Brooklyn Museum', 'Statue of Liberty']",[1.0],1,0.5,1.0,0.666667,0,Items in A) not present in B): 'Brooklyn Museum' and 'Statue of Liberty' from A) do not match any ground-truth location in B).,allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""Brooklyn Museum"", ""Statue of Liberty""],
  ""matching_scores"": [1.0, 0.0],
  ""explanation"": ""Items in A) not present in B): 'Brooklyn Museum' and 'Statue of Liberty' from A) do not match any ground-truth location in B).""
}",Composite,s,ok,df_qa.llama_rag_book_dfqa.answers.csv,1,1
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:15+00:00,,combined_q_idx:88,88,88,14,"Story composite task: Use two story queries.
A) Consider the events involving Henry Reed on April 09, 2026. List all the locations where these events took place, without describing the events themselves.
B) Story composite task: Use two story queries.
A) Reflect on what Henry Reed experienced on April 09, 2026. Describe all the key events they were involved in, focusing on what happened rather than where it occurred.
B) Consider the events involving Henry Reed on April 09, 2026. List all the locations where these events took place, without describing the events themselves.
Take answer(A), remove all items that also appear in answer(B), then return the remaining items sorted alphabetically.
Take answer(A), remove all items that also appear in answer(B), then return the remaining items sorted alphabetically.",story_composite::difference_then_sort,all,['Queensboro Bridge'],"A) Locations where events involving Henry Reed on April 09, 2026, took place:
- Port Jefferson

B) Key events involving Henry Reed on April 09, 2026:
- Explained post-processing techniques

A) Locations where events involving Henry Reed on April 09, 2026, took place:
- Port Jefferson

B) Key events involving Henry Reed on April",[],[0.0],0,0.0,0.0,0.0,0,,allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""Port Jefferson""],
  ""matching_scores"": [1.0],
  ""explanation"": ""The only location mentioned in the AI answer that is also present in the ground-truth is 'Port Jefferson', which matches the single ground-truth item. All items in the AI answer that are not in the ground-truth are empty (none removed).",Composite,s|c,ok,df_qa.llama_rag_book_dfqa.answers.csv,1,1
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:17+00:00,,combined_q_idx:89,89,89,3,"Think about all events that have occurred at Brooklyn Bridge Park. Provide a list of all dates when these events took place, without describing the events.",Times,all,[],"October 13, 2024, September 03, 2026","['September 03, 2026']",[],0,0.0,1.0,0.0,0,"The AI provided two dates, but none match the ground-truth list which is empty.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""September 03, 2026""],
  ""matching_scores"": [0.0],
  ""explanation"": ""The AI provided two dates, but none match the ground-truth list which is empty.""
}",Search,t|ent|c,ok,df_qa.llama_rag_book_dfqa.answers.csv,0,0
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:20+00:00,,combined_q_idx:90,90,90,4,"Story spot-the-difference: Compare the answers to these two story queries and list differences.
A) Consider the location One World Trade Center. List all protagonists that have been involved in any events at this location, without mentioning the events themselves.
B) Recall the events related to Theater Performance that occurred on February 27, 2026. List all the locations where these events took place, without describing the events themselves.
Return two lists: only_in_A and only_in_B.",story_diff::set_difference,all,"[""['Brooklyn Ross', 'Ezra Edwards', 'Hazel Lewis', 'Henry Reed', 'Julian Ross', 'Levi Rodriguez', 'Maya Smith', 'Samuel Parker', 'Zoe Brown']"", ""['High Line', 'Statue of Liberty']""]","only_in_A = [Zoe Brown, Samuel]
only_in_B = []",[],"[0.0, 0.0]",0,0.0,0.0,0.0,0,,allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [
    ""Zoe Brown"",
    ""Samuel""
  ],
  ""matching_scores"": [0.0, 0.0],
  ""explanation"": ""The AI answer only lists two names from the first ground-truth list (A), missing 'Brooklyn Ross', 'Ezra Edwards', 'Hazel Lewis', 'Henry",Spot the Differences,t|ent|c,ok,df_qa.llama_rag_book_dfqa.answers.csv,2,2
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:23+00:00,,combined_q_idx:91,91,91,9,"Story spot-the-differences: Compare answers of these two story queries.
A) Recall all events related to Parkour Workshop. Provide a list of all dates when these events occurred, without describing the events.
B) Reflect on events related to Archery Tournament. Provide a list of all protagonists involved in these events, without describing the events.
Return only_in_A and only_in_B.",story_diff::set_difference,all,"[""['February 27, 2026', 'May 11, 2026', 'October 30, 2026', 'September 13, 2025', 'September 27, 2025']"", ""['Julian Ross', 'Mila Gonzalez']""]","A) 
- January 03, 2026

B) 
- Julian
- Selah Gardner
- Jensen MacLeod",[],"[0.0, 0.0]",0,0.0,0.0,0.0,0,,allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""January 03, 2026""],
  ""matching_scores"": [0.0],
  ""explanation"": ""The AI only listed 'January 03, 2026' for Parkour Workshop, while the ground-truth includes multiple dates; for Archery Tournament, the AI listed three names, while the ground-truth lists two,",Spot the Differences,t|s|ent,ok,df_qa.llama_rag_book_dfqa.answers.csv,2,2
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:27+00:00,,combined_q_idx:92,92,92,24,"Story spot-the-differences: Compare answers of these two story queries.
A) Recall what happened involving Samuel Parker at American Museum of Natural History on April 09, 2026. Describe the key events or activities that occurred, focusing on what happened.
B) Story compute-on-lists: For this story query answer, sort all returned items in ascending alphabetical order.
Query: Recall what happened involving Brooklyn Ross at Bethpage State Park on August 24, 2026. Describe the key events or activities that occurred, focusing on what happened.
Return only_in_A and only_in_B.",story_diff::set_difference,all,"[""['Theater Performance']"", '[]']","There is no information about Brooklyn Ross at Bethpage State Park on August 24, 2026. 

However, there is information about Julian Ross at American Museum of Natural History. 

Comparing the two story queries:
A) Recall what happened involving Samuel Parker at American Museum of Natural History on April 09, 2026. Describe the key events or activities that occurred, focusing on what",[],"[0.0, 0.0]",0,0.0,0.0,0.0,0,,allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""There is no information about Brooklyn Ross at Bethpage State Park on August 24, 2026.""],
  ""matching_scores"": [0.0],
  ""explanation"": ""The AI answer does not mention Brooklyn Ross at all, and the ground truth for A is about Samuel Parker at a different location and date. The only text in",Spot the Differences,c,ok,df_qa.llama_rag_book_dfqa.answers.csv,2,2
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:30+00:00,,combined_q_idx:93,93,93,25,"Story spot-the-difference: Compare the answers to these two story queries and list differences.
A) Think about the events related to Flash Mob that occurred at Ellis Island on April 09, 2026. List all protagonists involved in these events, without describing the events themselves.
B) Recall what happened involving Scarlett Thomas at High Line on April 09, 2026. Describe the key events or activities that occurred, focusing on what happened.
Return two lists: only_in_A and only_in_B.",story_diff::set_difference,all,"[""['Jackson Ramos']"", ""['Astronomy Night']""]","only_in_A = ['Jackson', 'Flash Mob']
only_in_B = []",['Jackson Ramos'],"[0.97, 0.0]",1,1.0,0.5,0.666667,0,"The AI only correctly identified 'Jackson Ramos' from query A (it extracted the name but not the full title), while it did not mention any item from ground-truth for query B, so the B score is low.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""Jackson Ramos""],
  ""matching_scores"": [0.97],
  ""explanation"": ""The AI only correctly identified 'Jackson Ramos' from query A (it extracted the name but not the full title), while it did not mention any item from ground-truth for query B, so the B score is low.""
}",Spot the Differences,ent,ok,df_qa.llama_rag_book_dfqa.answers.csv,2,2
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:32+00:00,,combined_q_idx:94,94,94,24,"Recall what happened involving Chloe Castillo at American Museum of Natural History on August 17, 2025. Describe the key events or activities that occurred, focusing on what happened.",Event contents,all,[],"No information is available about Chloe Castillo at the American Museum of Natural History on August 17, 2025.",[],[],0,1.0,1.0,1.0,1,"The AI answer does not mention any events or activities related to Chloe Castillo at the American Museum of Natural History on August 17, 2025, so there are no items to match from the ground-truth list.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [],
  ""matching_scores"": [],
  ""explanation"": ""The AI answer does not mention any events or activities related to Chloe Castillo at the American Museum of Natural History on August 17, 2025, so there are no items to match from the ground-truth list.""
}",Search,c,ok,df_qa.llama_rag_book_dfqa.answers.csv,0,0
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:35+00:00,,combined_q_idx:95,95,95,17,"Story recall-and-edit: Start from the answer to this story query: ""Think about the events involving Tech Hackathon on March 23, 2024. Provide a list of all protagonists involved in these events, without describing the events."". Remove ""Henry Reed"" from that answer. Return only the remaining items.",story_edit::remove_one,all,"['Julian Ross', 'Zoe Brown']",Carter Stewart,[],"[0.0, 0.0]",0,0.0,0.0,0.0,0,"The AI answer, 'Carter Stewart', does not match any of the ground-truth items ('Julian Ross', 'Zoe Brown'), so no scores are assigned.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [],
  ""matching_scores"": [0.0],
  ""explanation"": ""The AI answer, 'Carter Stewart', does not match any of the ground-truth items ('Julian Ross', 'Zoe Brown'), so no scores are assigned.""
}",Recall and Edit,s|ent,ok,df_qa.llama_rag_book_dfqa.answers.csv,2,2
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:38+00:00,,combined_q_idx:96,96,96,26,"Story composite task: Use two story queries.
A) Consider the events involving both Brooklyn Ross and Book Signing Event on August 24, 2026. List all the locations where these events took place, without describing the events themselves.
B) Story spot-the-differences: Compare answers of these two story queries.
A) Consider the events involving both Lucy Carter and Antique Auction on April 09, 2026. List all the locations where these events took place, without describing the events themselves.
B) Story compute-on-lists: For this story query answer, sort all returned items in ascending alphabetical order.
Query: Consider the events involving both Chloe Castillo and Fashion Show on August 17, 2025. List all the locations where these events took place, without describing the events themselves.
Return only_in_A and only_in_B.
Take answer(A), remove all items that also appear in answer(B), then return the remaining items sorted alphabetically.",story_composite::difference_then_sort,all,[],"A) Consider the events involving both Brooklyn Ross and Book Signing Event on August 24, 2026. List all the locations where these events took place, without describing the events themselves.
- Brooklyn

B) Story spot-the-differences: Compare answers of these two story queries.
A) Consider the events involving both Lucy Carter and Antique Auction on April 09, 2026. List all",[],[],0,1.0,1.0,1.0,1,,allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""Brooklyn""],
  ""matching_scores"": [1.0],
  ""explanation"": ""The AI listed 'Brooklyn' as a location for the Brooklyn Ross event in A), which does not appear in the ground-truth (which is empty). There is one item in the AI answer, so the difference score is 1.0 (",Composite,s,ok,df_qa.llama_rag_book_dfqa.answers.csv,0,0
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:41+00:00,,combined_q_idx:97,97,97,35,"Enumerate all activities that Benjamin Green has been involved in, ordered from earliest to latest in the story's chronology.",Event contents,chronological,"['Fashion Show', 'Scientific Conference', 'Ice Sculpture Exhibition', 'Tech Hackathon']","1. Coding
2. Attending a conference (Washington Square Park)
3. Designing an obstacle course (Bethpage Black Course)
4. Participating in a park event (wildflowers stage)",[],"[0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,"The AI answer does not mention any of the ground-truth events (Fashion Show, Scientific Conference, Ice Sculpture Exhibition, Tech Hackathon).",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [],
  ""matching_scores"": [0.0, 0.0, 0.0, 0.0],
  ""explanation"": ""The AI answer does not mention any of the ground-truth events (Fashion Show, Scientific Conference, Ice Sculpture Exhibition, Tech Hackathon).""
}",Compute on Sets and Lists,t|s|c,ok,df_qa.llama_rag_book_dfqa.answers.csv,4,3-5
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:43+00:00,,combined_q_idx:98,98,98,17,"Story stateful-processing: For this story query, return only the latest chapter index from supporting chapters.
Query: Think about the events involving Book Signing Event on August 24, 2026. Provide a list of all protagonists involved in these events, without describing the events.",story_state::latest_chapter,latest,['0'],"Based on the retrieved context, I can see that there is no information about a ""Book Signing Event on August 24, 2026"". However, I can provide a list of all chapter indices from the supporting chapters.

 Latest chapter index: 120
 List of chapter indices: [38, 46, 94, 108, 109, 120, 120, 94",['120'],[1.0],1,1.0,1.0,1.0,1,"The AI answer only lists the latest chapter index ('120'), which matches the single ground-truth item ('120').",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""120""],
  ""matching_scores"": [1.0],
  ""explanation"": ""The AI answer only lists the latest chapter index ('120'), which matches the single ground-truth item ('120').""
}",Stateful Processing,s|ent,ok,df_qa.llama_rag_book_dfqa.answers.csv,1,1
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:46+00:00,,combined_q_idx:99,99,99,25,"Story compute-on-lists: For this story query answer, sort all returned items in ascending alphabetical order.
Query: Think about the events related to Astronomy Night that occurred at Grand Central Terminal on August 12, 2025. List all protagonists involved in these events, without describing the events themselves.",story_compute::sort_items,chronological,[],"Levi, Luka Shaffer, Zoe Brown","['Levi', 'Luka Shaffer', 'Zoe Brown']",[],0,0.0,1.0,0.0,0,"No ground-truth items were provided, so the AI-generated names could not be matched to any known items.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""Levi"", ""Luka Shaffer"", ""Zoe Brown""],
  ""matching_scores"": [0.0, 0.0, 0.0],
  ""explanation"": ""No ground-truth items were provided, so the AI-generated names could not be matched to any known items.""
}",Compute on Sets and Lists,ent,ok,df_qa.llama_rag_book_dfqa.answers.csv,0,0
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:50+00:00,,combined_q_idx:100,100,100,20,"Story composite task: Use two story queries.
A) Recall all events related to Film Festival that occurred at High Line. Provide a list of all dates when these events took place, without describing the events.
B) Story compute-on-lists: For this story query answer, sort all returned items in ascending alphabetical order.
Query: Think about the events involving Parkour Workshop at American Museum of Natural History. List all protagonists involved in these events, without mentioning the events themselves.
Take answer(A), remove all items that also appear in answer(B), then return the remaining items sorted alphabetically.",story_composite::difference_then_sort,all,"['December 26, 2026', 'October 13, 2024']","A) Recall all events related to Film Festival that occurred at High Line. Provide a list of all dates when these events took place, without describing the events.
- October 27, 2024

B) Story compute-on-lists: For this story query answer, sort all returned items in ascending alphabetical order.
- Carter
- Ingrid Partridge
- Julian Ross
- Mcken",[],"[0.0, 0.0]",0,0.0,0.0,0.0,0,,allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""October 27, 2024""],
  ""matching_scores"": [1.0],
  ""explanation"": ""The AI answer lists only one date for Film Festival at High Line (October 27, 2024), which matches the single date in the ground-truth (October 13, 2024) in terms of being a",Composite,t|ent,ok,df_qa.llama_rag_book_dfqa.answers.csv,2,2
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:53+00:00,,combined_q_idx:101,101,101,23,"Reflect on the experiences of Samuel Parker related to Theater Performance. List all the unique locations where these events took place, without mentioning the events themselves.",Spaces,all,"['One World Trade Center', 'American Museum of Natural History', 'Fire Island National Seashore']","One World Trade Center, Metropolitan Museum of Art, American Museum of Natural History",[],"[0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,,allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""One World Trade Center"", ""American Museum of Natural History""],
  ""matching_scores"": [1.0, 1.0],
  ""explanation"": ""The AI answer correctly identifies two of the three ground-truth locations, matching 'One World Trade Center' and 'American Museum of Natural History' exactly, but does not mention 'Met",Search,t|s,ok,df_qa.llama_rag_book_dfqa.answers.csv,3,3-5
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:55:56+00:00,,combined_q_idx:102,102,102,15,"Story compute-on-lists: For this story query answer, sort all returned items in ascending alphabetical order.
Query: Reflect on what Jackson Ramos experienced on April 09, 2026. Describe all the key events they were involved in, focusing on what happened rather than where it occurred.",story_compute::sort_items,chronological,['Flash Mob'],"FINAL ANSWER:
[April 09, 2026]
- Debate podcast recordings
- Debate strategies
- Digital displays blinking in time with Carter's pulse
- Event kicked off with a quick briefing
- Festival staff from past events
- Film poster exhibitions
- Gallery spaces with banners announcing the 2025 National Debate Invitational
- Hosted debate podcast recordings
- Hosted film",[],[0.0],0,0.0,0.0,0.0,0,,allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""Carter's pulse"", ""debate podcast recordings"", ""festival staff"", ""film"", ""film poster"", ""hosted film"", ""hosted debate podcast recordings""],
  ""matching_scores"": [0.0, 1.0, 0.0, 0.0, 0.0, 1.0,",Compute on Sets and Lists,s|c,ok,df_qa.llama_rag_book_dfqa.answers.csv,1,1
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:56:00+00:00,,combined_q_idx:103,103,103,10,"Story stateful-processing: For this story query, return only the latest chapter index from supporting chapters.
Query: Consider all events involving Fashion Show. List all the locations where these events took place, without mentioning the events themselves.",story_state::latest_chapter,latest,['117'],Chapter 20,[],[0.0],0,0.0,0.0,0.0,0,,allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""20""],
  ""matching_scores"": [1.0],
  ""explanation"": ""The AI identified '20' as the latest chapter index, which matches the single ground-truth chapter number '117' when interpreted as a chapter number (assuming chapters are numbered sequentially and '117' refers to chapter 20 in a 100-chapter story",Stateful Processing,t|s|ent,ok,df_qa.llama_rag_book_dfqa.answers.csv,1,1
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:56:02+00:00,,combined_q_idx:104,104,104,28,"Recall what happened involving Brooklyn Ross and Educational Workshop at One World Trade Center on April 09, 2026 and list only who else was involved (if anyone).",Other entities,all,"['Abram Taber', 'Heidi Carroll']","There is no mention of an event involving Brooklyn Ross and an Educational Workshop at One World Trade Center on April 09, 2026.",[],"[0.0, 0.0]",0,0.0,0.0,0.0,0,"No entities other than Brooklyn Ross and Educational Workshop are mentioned in the AI answer, and there is no reference to an event on April 09, 2026 at One World Trade Center.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [],
  ""matching_scores"": [0.0],
  ""explanation"": ""No entities other than Brooklyn Ross and Educational Workshop are mentioned in the AI answer, and there is no reference to an event on April 09, 2026 at One World Trade Center.""
}",Match and Compare,,ok,df_qa.llama_rag_book_dfqa.answers.csv,2,2
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:56:05+00:00,,combined_q_idx:105,105,105,30,What is the most recent date Levi Rodriguez was observed or mentioned in the story's chronology?,Times,latest,"['December 26, 2026']","September 03, 2026.","['September 03, 2026']",[0.0],0,0.0,0.0,0.0,0,"The AI answer refers to 'September 03, 2026', while the latest date in the ground-truth is 'December 26, 2026'. There is no match.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""September 03, 2026""],
  ""matching_scores"": [0.0],
  ""explanation"": ""The AI answer refers to 'September 03, 2026', while the latest date in the ground-truth is 'December 26, 2026'. There is no match.""
}",Stateful Processing,t|s|c,ok,df_qa.llama_rag_book_dfqa.answers.csv,1,1
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:56:08+00:00,,combined_q_idx:106,106,106,13,"Story spot-the-differences: Compare answers of these two story queries.
A) Recall the key events that occurred at Grand Central Terminal on August 12, 2025. Describe what happened, focusing on the actions or occurrences rather than who was involved.
B) Recall the key events that occurred at American Museum of Natural History on April 09, 2026. Describe what happened, focusing on the actions or occurrences rather than who was involved.
Return only_in_A and only_in_B.",story_diff::set_difference,all,"['[]', ""['Theater Performance']""]","Return only_in_A = []
Return only_in_B = []",[],"[1.0, 0.0]",1,0.0,0.5,0.0,0,"The AI answer did not provide any events for either location, so there are no differences to identify; full match (1.0) for the ground-truth item.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [],
  ""matching_scores"": [1.0],
  ""explanation"": ""The AI answer did not provide any events for either location, so there are no differences to identify; full match (1.0) for the ground-truth item.""
}",Spot the Differences,ent|c,ok,df_qa.llama_rag_book_dfqa.answers.csv,2,2
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:56:10+00:00,,combined_q_idx:107,107,107,15,"Story recall-and-edit: For query ""Reflect on what Mila Diaz experienced on August 27, 2024. Describe all the key events they were involved in, focusing on what happened rather than where it occurred."", return an empty answer.",story_edit::empty,all,[],[],[],[],0,1.0,1.0,1.0,1,"No story events were provided in the query, so the AI returned an empty answer as there is nothing to recall or edit.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [],
  ""matching_scores"": [],
  ""explanation"": ""No story events were provided in the query, so the AI returned an empty answer as there is nothing to recall or edit.""
}",Recall and Edit,s|c,ok,df_qa.llama_rag_book_dfqa.answers.csv,0,0
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:56:13+00:00,,combined_q_idx:108,108,108,24,"Story spot-the-differences: Compare answers of these two story queries.
A) Recall what happened involving Lily Nguyen at Brooklyn Museum on April 09, 2026. Describe the key events or activities that occurred, focusing on what happened.
B) Story composite task: Use two story queries.
A) Recall what happened involving Brooklyn Ross at One World Trade Center on April 09, 2026. Describe the key events or activities that occurred, focusing on what happened.
B) Recall what happened involving Scarlett Thomas at High Line on April 09, 2026. Describe the key events or activities that occurred, focusing on what happened.
Take answer(A), remove all items that also appear in answer(B), then return the remaining items sorted alphabetically.
Return only_in_A and only_in_B.",story_diff::set_difference,all,"[""['Fashion Show']"", ""['Educational Workshop']""]","only_in_A = ['Brooklyn Museum', 'Lily Nguyen']
only_in_B = ['Brooklyn Ross', 'High Line', 'One World Trade Center', 'Scarlett Thomas']","['Brooklyn Museum', 'Lily Nguyen']","[0.0, 0.0]",0,0.0,0.0,0.0,0,"The AI answer contains only items from the first story (A), none from the second story (B), so all matching scores are 0.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [""Brooklyn Museum"", ""Lily Nguyen""],
  ""matching_scores"": [0.0, 0.0],
  ""explanation"": ""The AI answer contains only items from the first story (A), none from the second story (B), so all matching scores are 0.""
}",Spot the Differences,c,ok,df_qa.llama_rag_book_dfqa.answers.csv,2,2
/workspace/df_qa.llama_rag_book_dfqa.answers.csv,2026-04-08T19:56:14+00:00,,combined_q_idx:109,109,109,13,"Story recall-and-edit: For query ""Recall the key events that occurred at American Museum of Natural History on August 17, 2025. Describe what happened, focusing on the actions or occurrences rather than who was involved."", return an empty answer.",story_edit::empty,all,[],[],[],[],0,1.0,1.0,1.0,1,"No ground-truth items were provided to compare against the AI answer, which was also empty.",allenai/OLMo-3-7B-Instruct,ok,ok,,"{
  ""identified_items_in_ai_answer"": [],
  ""matching_scores"": [],
  ""explanation"": ""No ground-truth items were provided to compare against the AI answer, which was also empty.""
}",Recall and Edit,ent|c,ok,df_qa.llama_rag_book_dfqa.answers.csv,0,0
